127.0.0.1 - - [22/May/2013:11:48:53 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2103
127.0.0.1 - - [22/May/2013:11:48:54 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:48:54 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:18 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:49:18 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:18 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:18 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:19 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:49:19 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:19 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:19 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:20 +0800] "GET /brand/brandList.do?_=1369194560093 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:49:20 +0800] "GET /suppliers/suppliersList.do?_=1369194560140 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:49:21 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2105
127.0.0.1 - - [22/May/2013:11:49:22 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:22 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:46 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:49:46 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:46 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:46 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:47 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:49:47 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:47 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:47 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:48 +0800] "GET /brand/brandList.do?_=1369194588296 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:49:48 +0800] "GET /suppliers/suppliersList.do?_=1369194588343 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:49:53 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2109
127.0.0.1 - - [22/May/2013:11:49:54 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:49:54 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:22 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:50:22 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:22 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:22 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:24 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:50:24 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:24 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:24 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:24 +0800] "GET /brand/brandList.do?_=1369194624687 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:50:24 +0800] "GET /suppliers/suppliersList.do?_=1369194624750 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:50:26 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2103
127.0.0.1 - - [22/May/2013:11:50:26 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:26 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:46 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:50:46 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:46 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:46 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:48 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:50:48 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:48 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:48 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:48 +0800] "GET /brand/brandList.do?_=1369194648671 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:50:48 +0800] "GET /suppliers/suppliersList.do?_=1369194648734 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:50:50 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2454
127.0.0.1 - - [22/May/2013:11:50:50 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:50 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:50:50 +0800] "GET /sysadm/images/jiantou.png HTTP/1.1" 200 655
127.0.0.1 - - [22/May/2013:11:51:35 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:51:35 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:51:35 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:51:35 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:51:38 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:51:38 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:51:38 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:51:38 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:51:38 +0800] "GET /brand/brandList.do?_=1369194698453 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:51:38 +0800] "GET /suppliers/suppliersList.do?_=1369194698531 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:51:39 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2450
127.0.0.1 - - [22/May/2013:11:51:39 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:51:39 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:52:48 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:52:49 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:52:49 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:52:49 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:52:50 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:52:50 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:52:50 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:52:50 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:52:51 +0800] "GET /brand/brandList.do?_=1369194771015 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:52:51 +0800] "GET /suppliers/suppliersList.do?_=1369194771078 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:52:54 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2452
127.0.0.1 - - [22/May/2013:11:52:54 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:52:54 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:55:37 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:55:37 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:55:37 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:55:37 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:55:38 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:55:38 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:55:38 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:55:38 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:55:38 +0800] "GET /brand/brandList.do?_=1369194938906 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:55:39 +0800] "GET /suppliers/suppliersList.do?_=1369194938968 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:55:40 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2474
127.0.0.1 - - [22/May/2013:11:55:40 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:55:40 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:56:45 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:56:45 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:56:45 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:56:45 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:56:47 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:56:47 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:56:47 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:56:47 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:56:47 +0800] "GET /brand/brandList.do?_=1369195007671 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:56:47 +0800] "GET /suppliers/suppliersList.do?_=1369195007734 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:56:49 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2451
127.0.0.1 - - [22/May/2013:11:56:50 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:56:50 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:57:21 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:57:21 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:57:21 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:57:21 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:57:23 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:57:23 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:57:23 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:57:23 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:57:23 +0800] "GET /brand/brandList.do?_=1369195043765 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:57:23 +0800] "GET /suppliers/suppliersList.do?_=1369195043828 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:57:25 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2455
127.0.0.1 - - [22/May/2013:11:57:25 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:57:25 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:10 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:58:10 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:10 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:10 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:11 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:58:11 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:11 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:11 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:12 +0800] "GET /brand/brandList.do?_=1369195092078 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:58:12 +0800] "GET /suppliers/suppliersList.do?_=1369195092156 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:58:13 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2458
127.0.0.1 - - [22/May/2013:11:58:14 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:14 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:28 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:58:28 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:28 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:28 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:29 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:58:29 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:29 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:29 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:30 +0800] "GET /brand/brandList.do?_=1369195110031 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:58:30 +0800] "GET /suppliers/suppliersList.do?_=1369195110109 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:58:31 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2463
127.0.0.1 - - [22/May/2013:11:58:31 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:31 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:53 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:58:53 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:53 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:53 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:54 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:58:54 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:54 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:54 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:54 +0800] "GET /brand/brandList.do?_=1369195134734 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:58:54 +0800] "GET /suppliers/suppliersList.do?_=1369195134796 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:58:56 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2464
127.0.0.1 - - [22/May/2013:11:58:56 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:58:56 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:19 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:59:19 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:19 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:19 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:21 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:59:21 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:21 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:21 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:21 +0800] "GET /brand/brandList.do?_=1369195161859 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:59:21 +0800] "GET /suppliers/suppliersList.do?_=1369195161937 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:59:23 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2466
127.0.0.1 - - [22/May/2013:11:59:23 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:23 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:56 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:11:59:56 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:56 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:56 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:57 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:11:59:57 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:57 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:57 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:58 +0800] "GET /brand/brandList.do?_=1369195198078 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:11:59:58 +0800] "GET /suppliers/suppliersList.do?_=1369195198156 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:11:59:59 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2429
127.0.0.1 - - [22/May/2013:11:59:59 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:11:59:59 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:02 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [22/May/2013:12:00:02 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:02 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:02 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:05 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 16904
127.0.0.1 - - [22/May/2013:12:00:05 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:05 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:05 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:05 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:06 +0800] "GET /brand/brandList.do?_=1369195206312 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:12:00:06 +0800] "GET /suppliers/suppliersList.do?_=1369195206375 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:12:00:07 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2429
127.0.0.1 - - [22/May/2013:12:00:07 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:07 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:10 +0800] "GET /product/addUpdateProductUI.do HTTP/1.1" 200 16873
127.0.0.1 - - [22/May/2013:12:00:11 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:11 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:11 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:11 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:11 +0800] "GET /brand/brandList.do?_=1369195211359 HTTP/1.1" 200 5987
127.0.0.1 - - [22/May/2013:12:00:11 +0800] "GET /suppliers/suppliersList.do?_=1369195211421 HTTP/1.1" 200 203
127.0.0.1 - - [22/May/2013:12:00:15 +0800] "GET /category/categoryList.do HTTP/1.1" 200 29815
127.0.0.1 - - [22/May/2013:12:00:15 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:15 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:15 +0800] "GET /sysadm/images/menu_minus.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2013:12:00:15 +0800] "GET /sysadm/images/add.png HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2013:12:00:15 +0800] "GET /category/countGoodsNum.do?categoryId=1&_=1369195215906 HTTP/1.1" 200 2
127.0.0.1 - - [22/May/2013:12:00:15 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [22/May/2013:12:00:15 +0800] "GET /sysadm/images/zhuanyi.png HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2013:12:00:16 +0800] "GET /category/countGoodsNum.do?categoryId=2&_=1369195215984 HTTP/1.1" 200 1
127.0.0.1 - - [22/May/2013:12:00:16 +0800] "GET /category/countGoodsNum.do?categoryId=3&_=1369195216000 HTTP/1.1" 200 2
127.0.0.1 - - [22/May/2013:12:00:16 +0800] "GET /category/countGoodsNum.do?categoryId=4&_=1369195216046 HTTP/1.1" 200 2
127.0.0.1 - - [22/May/2013:12:00:16 +0800] "GET /category/countGoodsNum.do?categoryId=5&_=1369195216062 HTTP/1.1" 200 1
127.0.0.1 - - [22/May/2013:12:00:16 +0800] "GET /category/countGoodsNum.do?categoryId=6&_=1369195216093 HTTP/1.1" 200 1
127.0.0.1 - - [22/May/2013:12:00:16 +0800] "GET /category/countGoodsNum.do?categoryId=7&_=1369195216109 HTTP/1.1" 200 1
127.0.0.1 - - [22/May/2013:12:00:16 +0800] "GET /category/countGoodsNum.do?categoryId=8&_=1369195216140 HTTP/1.1" 200 1
127.0.0.1 - - [22/May/2013:12:00:16 +0800] "GET /category/countGoodsNum.do?categoryId=9&_=1369195216156 HTTP/1.1" 200 1
127.0.0.1 - - [22/May/2013:12:00:16 +0800] "GET /category/countGoodsNum.do?categoryId=11&_=1369195216187 HTTP/1.1" 200 1
127.0.0.1 - - [22/May/2013:12:00:16 +0800] "GET /category/countGoodsNum.do?categoryId=12&_=1369195216203 HTTP/1.1" 200 2
127.0.0.1 - - [22/May/2013:12:00:16 +0800] "GET /category/countGoodsNum.do?categoryId=13&_=1369195216234 HTTP/1.1" 200 1
